Position,Track Name,Artist,Streams,URL,Date,Region
168,Soltera,Sonido Cristal,1186,https://open.spotify.com/track/2Qf8bBlfVYXwGNj8NXvYSu,2018-01-07,uy
169,No Me Busques,Agus Padilla,1181,https://open.spotify.com/track/6OvnE7652A5wulKlgcA55Q,2018-01-07,uy
170,Aventura,Pijama Party,1173,https://open.spotify.com/track/1y9mv4NMheIuIUKf9hsIsy,2018-01-07,uy
171,Quítate Tú / Mayor Que Yo / La Noche / Rompe la Cintura,Los Negroni,1167,https://open.spotify.com/track/4rRvEjsKOGpJhZgWpgZl3s,2018-01-07,uy
172,Safari,J Balvin,1164,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-07,uy
173,José Sabía,La Vela Puerca,1163,https://open.spotify.com/track/3xeaXIjG0RONgwXA3G5nH3,2018-01-07,uy
174,Hola (feat. Maluma),Flo Rida,1162,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-07,uy
175,No Llora,El Cuarteto De Nos,1148,https://open.spotify.com/track/1kEoU9Dmivr2JoOf7ramyT,2018-01-07,uy
176,Mi Gente (feat. Beyoncé),J Balvin,1145,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2018-01-07,uy
177,River (feat. Ed Sheeran),Eminem,1144,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-07,uy
178,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1142,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-07,uy
179,Te Quiero Pa´Mi,Don Omar,1138,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-07,uy
180,Imitadora,Romeo Santos,1123,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-07,uy
181,Dusk Till Dawn - Radio Edit,ZAYN,1120,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-07,uy
182,Se Pone Loca,CantoParaBailar,1119,https://open.spotify.com/track/0FVuUna31PTRmWGLs8W1o4,2018-01-07,uy
183,Ay Mi Dios,IAmChino,1113,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-07,uy
184,Chau,No Te Va Gustar,1113,https://open.spotify.com/track/1984D5gJLsxAkZaF5fSdGG,2018-01-07,uy
185,Márchate ahora,Los Totora,1109,https://open.spotify.com/track/3voxukrHBXctzxdSbCycey,2018-01-07,uy
186,Real Friends,Camila Cabello,1105,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-07,uy
187,Todo,Los Negroni,1103,https://open.spotify.com/track/6IyMDoe24rUTyEiBbn0ubN,2018-01-07,uy
188,Baila lento,Marcos da costa,1093,https://open.spotify.com/track/3O3e0fuzcgim02QO1SUjOS,2018-01-07,uy
189,Photograph,Ed Sheeran,1090,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-07,uy
190,No Me Olvides,La Beriso,1088,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj,2018-01-07,uy
191,La Gozadera,Gente De Zona,1086,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,2018-01-07,uy
192,Devuélveme El Corazón,Sebastian Yatra,1085,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-07,uy
193,Lo Intentamos,Marama,1081,https://open.spotify.com/track/4Kzk0koKwzCMiIx4rAqCZp,2018-01-07,uy
194,No Te Hagas,Jory Boy,1081,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-07,uy
195,Lola,Duki,1078,https://open.spotify.com/track/1zZY7jIGBBGfUCSgNsVuRg,2018-01-07,uy
196,Una Nueva Noche Fría,Callejeros,1076,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA,2018-01-07,uy
197,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1070,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-07,uy
198,Ni Tú Ni Yo,Jennifer Lopez,1059,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,2018-01-07,uy
199,Sola Otra Vez,El Polaco,1053,https://open.spotify.com/track/1zwH02KhFWC4wOtiZ1We1g,2018-01-07,uy
200,There's Nothing Holdin' Me Back,Shawn Mendes,1046,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-07,uy
1,Échame La Culpa,Luis Fonsi,16419,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-08,uy
2,Corazón,Maluma,15444,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-08,uy
3,Criminal,Natti Natasha,13374,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-08,uy
4,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,13323,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-08,uy
5,Sensualidad,Bad Bunny,12871,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-08,uy
6,Downtown,Anitta,12258,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-08,uy
7,Se Preparó,Ozuna,10614,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-08,uy
8,Suena El Dembow,Joey Montana,10039,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-08,uy
9,Mayores,Becky G,9933,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-08,uy
10,Que Va,Alex Sensation,9491,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-08,uy
11,She Don't Give a FO (feat. Khea),Duki,9473,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY,2018-01-08,uy
12,Bella,Wolfine,9360,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-08,uy
13,Báilame - Remix,Nacho,8690,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-08,uy
14,Perro Fiel,Shakira,8599,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-08,uy
15,Loca,Cazzu,8103,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc,2018-01-08,uy
16,Me Rehúso,Danny Ocean,8066,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-08,uy
17,Havana - Remix,Camila Cabello,7923,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-08,uy
18,SUTRA,Sebastian Yatra,7729,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-08,uy
19,Vuelve,Daddy Yankee,7230,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-08,uy
20,Robarte un Beso,Carlos Vives,7199,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-08,uy
21,Bella y Sensual,Romeo Santos,6981,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-08,uy
22,3 A.M.,Jesse & Joy,6808,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-08,uy
23,Que Rico Baila,Rombai,6757,https://open.spotify.com/track/5QTWB74jDroxV6DvMqV533,2018-01-08,uy
24,Escápate Conmigo,Wisin,6737,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-08,uy
25,Mi Mala,Mau y Ricky,6298,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-08,uy
26,Dime Cosas Lindas,Dame 5,6179,https://open.spotify.com/track/335SGs7Q58sUqkbgqF5Z3J,2018-01-08,uy
27,Loco Enamorado,Abraham Mateo,6035,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-08,uy
28,Bum Bum Tam Tam,MC Fioti,5993,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-08,uy
29,Hello Cotto,Duki,5794,https://open.spotify.com/track/1tkikMrqW4NvmzIfIyNXw7,2018-01-08,uy
30,Síguelo Bailando,Ozuna,5791,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-08,uy
31,Felices los 4,Maluma,5772,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-08,uy
32,Bonita,J Balvin,5762,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-08,uy
33,Mamita,CNCO,5624,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-08,uy
34,Mi Gente,J Balvin,5471,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-08,uy
35,Havana,Camila Cabello,5455,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-08,uy
36,Déjate Llevar,Juan Magán,5387,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-08,uy
37,Una Lady Como Tú,Manuel Turizo,5363,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-08,uy
38,Ahora Dice,Chris Jeday,5235,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-08,uy
39,Explícale,Yandel,5234,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-08,uy
40,Vete,Khea,5017,https://open.spotify.com/track/2rZB6indPhp8C5AZK1PpkS,2018-01-08,uy
41,Quiero Repetir,Ozuna,4999,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-08,uy
42,Shape of You,Ed Sheeran,4839,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-08,uy
43,Tú Foto,Ozuna,4819,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-08,uy
44,New Rules,Dua Lipa,4817,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-08,uy
45,La Formula (feat. Chris Jeday),De La Ghetto,4760,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-08,uy
46,Hey DJ,CNCO,4748,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-08,uy
47,#Natural,Paty Cantú,4575,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-08,uy
48,Chambea,Bad Bunny,4536,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-08,uy
49,Como Antes,Yandel,4514,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-08,uy
50,Si Tú La Ves,Nicky Jam,4163,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-08,uy
51,Rockstar,Duki,4040,https://open.spotify.com/track/1iidvirbvLhm05k83k4N64,2018-01-08,uy
52,Dembow,Danny Ocean,3627,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-08,uy
53,Olha a Explosão,MC Kevinho,3623,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-08,uy
54,El Farsante,Ozuna,3543,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-08,uy
55,Esperándote,Manuel Turizo,3534,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-08,uy
56,Condenado Para el Millon,Paulo Londra,3341,https://open.spotify.com/track/5UjhWsB5rddZEPlNUcGDLV,2018-01-08,uy
57,Piel a Piel,Dame 5,3193,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82,2018-01-08,uy
58,Despacito (Featuring Daddy Yankee),Luis Fonsi,2980,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-08,uy
59,Wolves,Selena Gomez,2923,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-08,uy
60,Todo Comienza en la Disco,Wisin,2913,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-08,uy
61,Algo Tiene,Natalie Perez,2871,https://open.spotify.com/track/5HMLzZJYj3gRo2ulIBSC5d,2018-01-08,uy
62,Besame,Valentino,2834,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-08,uy
63,"Amor, Amor, Amor",Jennifer Lopez,2769,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-08,uy
64,Bonita - Remix,J Balvin,2753,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-08,uy
65,Vai malandra (feat. Tropkillaz e DJ Yuri Martins),Anitta,2738,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7,2018-01-08,uy
66,What Lovers Do (feat. SZA),Maroon 5,2708,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-08,uy
67,Besándote,Piso 21,2704,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-08,uy
68,Una Lady Como Tú - Remix,Manuel Turizo,2672,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-08,uy
69,Cuando Se Pone a Bailar,Rombai,2605,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-08,uy
70,Te Quiero Más,TINI,2591,https://open.spotify.com/track/1LJZUPoyDiYLO4DQS6pWS0,2018-01-08,uy
71,Besos En Guerra,Morat,2582,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-08,uy
72,Perfect,Ed Sheeran,2568,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-08,uy
73,Lejos,Dame 5,2533,https://open.spotify.com/track/6Kk4fza1rX70tVY3ZZcsic,2018-01-08,uy
74,Me Llamas (feat. Maluma) - Remix,Piso 21,2504,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-08,uy
75,Loca (feat. Cali Y El Dandee),Maite Perroni,2474,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-08,uy
76,Una y Otra Vez,Rombai,2452,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT,2018-01-08,uy
77,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,2446,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-08,uy
78,Solo a Solas (feat. Maluma),Cosculluela,2439,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-08,uy
79,Háblame Bajito,Abraham Mateo,2421,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-08,uy
80,La Quiero Conocer,Marama,2399,https://open.spotify.com/track/2HNBSacyB6jm04n9dX2Mse,2018-01-08,uy
81,GPS,Maluma,2396,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-08,uy
82,La Modelo,Ozuna,2390,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-08,uy
83,Se Olvidó Y Bailó,Migrantes,2290,https://open.spotify.com/track/6aD0n2x1Vrg1pfzeWJ2muP,2018-01-08,uy
84,La Rompe Corazones,Daddy Yankee,2237,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-08,uy
85,rockstar,Post Malone,2225,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-08,uy
86,Baila Morena,Dame 5,2164,https://open.spotify.com/track/5ut9BH3m0lH2kRfZc3YSKV,2018-01-08,uy
87,Amor para un Rato,Olvidate!,2161,https://open.spotify.com/track/3j1o2GHPuRUoXC5KkiE6oU,2018-01-08,uy
88,B.U.H.O (feat. Duki & Klave),Midel,2099,https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj,2018-01-08,uy
89,Juraste,Sky,2049,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-08,uy
90,Reggaetón Lento (Bailemos),CNCO,2036,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-08,uy
91,Krippy Kush,Farruko,2000,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-08,uy
92,Bajito No,Los Negroni,1987,https://open.spotify.com/track/2NbMHtHIp8jH4oglpEx0Jc,2018-01-08,uy
93,Como Va,Miway,1985,https://open.spotify.com/track/3K6houjRRhMUnTnjKZrcvy,2018-01-08,uy
94,Otra Vez (feat. J Balvin),Zion & Lennox,1979,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-08,uy
95,Traicionera,Sebastian Yatra,1971,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-08,uy
96,El Amante,Nicky Jam,1902,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-08,uy
97,Dorado,Ecko,1880,https://open.spotify.com/track/3J4cbpVuuo8sdLWcEajRA3,2018-01-08,uy
98,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1879,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-08,uy
99,Besarte,Rombai,1871,https://open.spotify.com/track/6Ar0Rcqv4AMonCshpAIheB,2018-01-08,uy
100,Ahora Me Llama,Karol G,1860,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-08,uy
101,Luna Llena,Paulo Londra,1848,https://open.spotify.com/track/1kK7yrknQvA2wEU5zyG41m,2018-01-08,uy
102,Bebe (feat. Anuel AA),Ozuna,1844,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-08,uy
103,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,1835,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,2018-01-08,uy
104,Tengo un vicio,#TocoParaVos,1810,https://open.spotify.com/track/2i6Sz8iwPsMuS8cCUoTiuT,2018-01-08,uy
105,Romance,Nacho,1790,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-08,uy
106,River (feat. Ed Sheeran),Eminem,1779,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-08,uy
107,Que Fui Tu Amante,El Gucci y Su Banda,1778,https://open.spotify.com/track/1fmiCxwEbZFIszITXsV65M,2018-01-08,uy
108,La Dama,Karol G,1767,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-08,uy
109,How Long,Charlie Puth,1756,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-08,uy
110,Attention,Charlie Puth,1749,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-08,uy
111,Egoísta,Ozuna,1739,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-08,uy
112,El Amante - Remix,Nicky Jam,1733,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-08,uy
113,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,1721,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-08,uy
114,A las Nueve,No Te Va Gustar,1681,https://open.spotify.com/track/0uuEqOyKlABOB7hzWKcEeG,2018-01-08,uy
115,Vacaciones,Wisin,1679,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-08,uy
116,Como Tú,Luciano Pereyra,1666,https://open.spotify.com/track/7IwNPHjpZMkggv0qlh1rUO,2018-01-08,uy
117,Too Good At Goodbyes,Sam Smith,1635,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-08,uy
118,Casa Sola,El Reja,1628,https://open.spotify.com/track/1eGcvbOQxpkZwrkxMTNqKM,2018-01-08,uy
119,Sigo Extrañándote,J Balvin,1615,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-08,uy
120,Me Quedo Con Vos,Olvidate!,1609,https://open.spotify.com/track/6inr7qJrfxszjTVAg34a6X,2018-01-08,uy
121,No vaya a ser,Pablo Alborán,1603,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-08,uy
122,Me provoca (Noche loca),#TocoParaVos,1594,https://open.spotify.com/track/6hTvQmZwsvcRpHQbLUwpZE,2018-01-08,uy
123,Netflixxx,Brytiago,1588,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-08,uy
124,Gucci Gang,Lil Pump,1587,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-08,uy
125,Something Just Like This,The Chainsmokers,1580,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-08,uy
126,Vive Y Disfruta,Marama,1559,https://open.spotify.com/track/05DDI0GbLFd0oAfWuSrI8y,2018-01-08,uy
127,La Noche No Es para Dormir,Mano Arriba,1545,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0,2018-01-08,uy
128,Lo Que Pasa en la Noche,Mano Arriba,1537,https://open.spotify.com/track/2eOleVJlGvBE027wpnYt2H,2018-01-08,uy
129,Dusk Till Dawn - Radio Edit,ZAYN,1526,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-08,uy
130,Maldición,Once Tiros,1516,https://open.spotify.com/track/34BMzIFvpIgacpqUvuNpOT,2018-01-08,uy
131,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,1515,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-08,uy
132,Me Enamoré,Shakira,1508,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-08,uy
133,Pasarla Bien,Marama,1491,https://open.spotify.com/track/0ZzVPCGdkpKcxAzMNDD5UZ,2018-01-08,uy
134,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1488,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-08,uy
135,Amantes,Greeicy,1487,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-08,uy
136,Ropa Interior,Justin Quiles,1486,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI,2018-01-08,uy
137,El Equivocado,Mano Arriba,1478,https://open.spotify.com/track/5vy1C7DD9xJ5fRB3KqV6Kq,2018-01-08,uy
138,Devuélveme El Corazón,Sebastian Yatra,1467,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-08,uy
139,Ahora Me Llama - Remix,Karol G,1466,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-08,uy
140,Chantaje,Shakira,1463,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-08,uy
141,Por Favor - Spanglish Version,Fifth Harmony,1460,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-08,uy
142,Alguien Robo,Sebastian Yatra,1459,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-08,uy
143,Si Te Lastime,Seven Kayne,1441,https://open.spotify.com/track/7k09lnI8FXcEREvDps6oPJ,2018-01-08,uy
144,Him & I (with Halsey),G-Eazy,1425,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-08,uy
145,Carnavalintro,CHANO,1400,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe,2018-01-08,uy
146,Finesse (Remix) [feat. Cardi B],Bruno Mars,1390,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-08,uy
147,SUBEME LA RADIO,Enrique Iglesias,1389,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-08,uy
148,El Desorden,Ozuna,1388,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-08,uy
149,Hola (feat. Maluma),Flo Rida,1385,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-08,uy
150,Negarlo Todo,La Sandonga,1377,https://open.spotify.com/track/4jJiSrJSaLTvkm5b2dLLXi,2018-01-08,uy
151,Ready for the Night,Duki,1368,https://open.spotify.com/track/7JIjlqksUcoVWOM3XdINe6,2018-01-08,uy
152,There's Nothing Holdin' Me Back,Shawn Mendes,1353,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-08,uy
153,Despacito - Remix,Luis Fonsi,1352,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-08,uy
154,No Me Busques,Agus Padilla,1343,https://open.spotify.com/track/6OvnE7652A5wulKlgcA55Q,2018-01-08,uy
155,Madrugada,La Beriso,1333,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9,2018-01-08,uy
156,Thinking Out Loud,Ed Sheeran,1333,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-08,uy
157,Puti Short,De La Calle,1321,https://open.spotify.com/track/1KTnaTJgCt0F3WwMNjL5T6,2018-01-08,uy
158,Andas En Mi Cabeza,Chino & Nacho,1321,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-08,uy
159,Tequila Pa la Razon,Los Negroni,1311,https://open.spotify.com/track/2jyiIMtyigCpxM76PCEH71,2018-01-08,uy
160,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1308,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-08,uy
161,Soy Peor,Bad Bunny,1306,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-08,uy
162,Que Se Apague La Luz,La Reserva,1305,https://open.spotify.com/track/1e9eoFJ7cmAI8lbUa7AyNC,2018-01-08,uy
163,Ojalá (feat. Darell),De La Ghetto,1296,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-08,uy
164,Real Friends,Camila Cabello,1293,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-08,uy
165,Creo,Callejeros,1292,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ,2018-01-08,uy
166,Comerte a Besos (feat. Cande Buasso),Pijama Party,1284,https://open.spotify.com/track/4UHZMWgKDjJ1zS0t6f6qPv,2018-01-08,uy
167,Never Be the Same,Camila Cabello,1281,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-08,uy
168,No Llora,El Cuarteto De Nos,1279,https://open.spotify.com/track/1kEoU9Dmivr2JoOf7ramyT,2018-01-08,uy
169,No Me Olvides,La Beriso,1276,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj,2018-01-08,uy
170,Chau,No Te Va Gustar,1274,https://open.spotify.com/track/1984D5gJLsxAkZaF5fSdGG,2018-01-08,uy
171,Nuestro Secreto,Carlos Vives,1269,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-08,uy
172,Reggaetón Lento (Remix),CNCO,1264,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-08,uy
173,Báilame,Nacho,1260,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-08,uy
174,No Me Enamoro Mas,La Sandonga,1255,https://open.spotify.com/track/0Kr4Q2rnpsRMHeyGQjJQjk,2018-01-08,uy
175,Friends (with BloodPop®),Justin Bieber,1248,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-08,uy
176,José Sabía,La Vela Puerca,1243,https://open.spotify.com/track/3xeaXIjG0RONgwXA3G5nH3,2018-01-08,uy
177,Llamame Mas Temprano,Mano Arriba,1241,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk,2018-01-08,uy
178,Muevelo Mami,Iacho,1233,https://open.spotify.com/track/2BIxGGD8Rs7OmJqkzmfxG2,2018-01-08,uy
