Position,Track Name,Artist,Streams,URL,Date,Region
173,100 Años,Ha*Ash,1919,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-07,ec
174,Hola (feat. Maluma),Flo Rida,1911,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-07,ec
175,More Than You Know,Axwell /\ Ingrosso,1906,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-07,ec
176,La Última Vez,Anuel Aa,1905,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-07,ec
177,Aprender A Quererte,Morat,1896,https://open.spotify.com/track/52M5auEmcKuKLJzuwWj5xs,2018-01-07,ec
178,Friends (with BloodPop®),Justin Bieber,1887,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-07,ec
179,Scared to Be Lonely,Martin Garrix,1883,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-07,ec
180,La Gozadera,Gente De Zona,1882,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,2018-01-07,ec
181,Netflixxx,Brytiago,1880,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-07,ec
182,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1864,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-07,ec
183,Tuesday,Burak Yeter,1863,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR,2018-01-07,ec
184,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,1861,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA,2018-01-07,ec
185,Me Mata,Bad Bunny,1859,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-07,ec
186,When I Was Your Man,Bruno Mars,1857,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-07,ec
187,Tu Amor Me Hace Bien - Salsa Version,Marc Anthony,1852,https://open.spotify.com/track/12H7K15h3aC5vRCaca65el,2018-01-07,ec
188,Stargazing,Kygo,1852,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-07,ec
189,Chillax,Farruko,1851,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-07,ec
190,Quédate Conmigo,Chyno Miranda,1844,https://open.spotify.com/track/0a9b4sUavOWgyc9jeScv7Y,2018-01-07,ec
191,Si Tu Novio Te Deja Sola,J Balvin,1835,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-07,ec
192,Yo No Sé Mañana (salsa),Luis Enrique,1825,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760,2018-01-07,ec
193,No Lie,Sean Paul,1819,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-07,ec
194,Ando buscando,Carlos Baute,1816,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX,2018-01-07,ec
195,Quédate,Manuel Medrano,1804,https://open.spotify.com/track/5XXxxfDWGvI6OaXPEniklV,2018-01-07,ec
196,Dile Que Tu Me Quieres,Ozuna,1802,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-07,ec
197,Flaca,Andrés Calamaro,1799,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2018-01-07,ec
198,Despacito - Remix,Luis Fonsi,1786,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-07,ec
199,All of Me,John Legend,1781,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-07,ec
200,Stressed Out,Twenty One Pilots,1781,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-07,ec
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,24582,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-08,ec
2,Corazón,Maluma,23738,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-08,ec
3,Échame La Culpa,Luis Fonsi,23203,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-08,ec
4,Bella,Wolfine,18764,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-08,ec
5,Downtown,Anitta,18460,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-08,ec
6,Sensualidad,Bad Bunny,18059,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-08,ec
7,Criminal,Natti Natasha,17407,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-08,ec
8,Que Va,Alex Sensation,13852,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-08,ec
9,Se Preparó,Ozuna,13583,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-08,ec
10,Robarte un Beso,Carlos Vives,13427,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-08,ec
11,SUTRA,Sebastian Yatra,13269,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-08,ec
12,Mayores,Becky G,13161,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-08,ec
13,Suena El Dembow,Joey Montana,13146,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-08,ec
14,Me Rehúso,Danny Ocean,11912,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-08,ec
15,Déjate Llevar,Juan Magán,11445,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-08,ec
16,Báilame - Remix,Nacho,11422,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-08,ec
17,Perro Fiel,Shakira,11139,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-08,ec
18,Esperándote,Manuel Turizo,11072,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-08,ec
19,Besame,Valentino,10802,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-08,ec
20,Bella y Sensual,Romeo Santos,10298,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-08,ec
21,Olha a Explosão,MC Kevinho,9921,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-08,ec
22,Dembow,Danny Ocean,9426,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-08,ec
23,Besos En Guerra,Morat,9305,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-08,ec
24,Una Lady Como Tú,Manuel Turizo,9199,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-08,ec
25,Escápate Conmigo,Wisin,9190,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-08,ec
26,Vuelve,Daddy Yankee,8857,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-08,ec
27,Bum Bum Tam Tam,MC Fioti,8770,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-08,ec
28,Loco Enamorado,Abraham Mateo,8728,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-08,ec
29,Cásate Conmigo,Silvestre Dangond,8714,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-08,ec
30,3 A.M.,Jesse & Joy,8644,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-08,ec
31,Havana - Remix,Camila Cabello,8563,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-08,ec
32,Vivo Pensando En Ti,Felipe Peláez,8355,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-08,ec
33,Mi Mala,Mau y Ricky,8106,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-08,ec
34,Bonita,J Balvin,8015,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-08,ec
35,Solo,Amenazzy,7975,https://open.spotify.com/track/6zkgZ1pA4xHLMLgPXaF0Rk,2018-01-08,ec
36,Felices los 4,Maluma,7638,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-08,ec
37,Shape of You,Ed Sheeran,7615,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-08,ec
38,Perfect,Ed Sheeran,7525,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-08,ec
39,Scooby Doo Pa Pa,Dj Kass,7504,https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN,2018-01-08,ec
40,New Rules,Dua Lipa,7473,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-08,ec
41,Havana,Camila Cabello,7471,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-08,ec
42,Mi Gente,J Balvin,7317,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-08,ec
43,Quiero Repetir,Ozuna,7196,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-08,ec
44,#Natural,Paty Cantú,6923,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-08,ec
45,Como Antes,Yandel,6873,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-08,ec
46,Mamita,CNCO,6860,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-08,ec
47,Ahora Dice,Chris Jeday,6581,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-08,ec
48,Explícale,Yandel,6546,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-08,ec
49,Si Tú La Ves,Nicky Jam,6260,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-08,ec
50,Amantes,Greeicy,5814,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-08,ec
51,Hey DJ,CNCO,5700,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-08,ec
52,Besándote,Piso 21,5672,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-08,ec
53,Por Pura Curiosidad,Fonseca,5502,https://open.spotify.com/track/1kLTaKK1qbtGuxggUtz8iz,2018-01-08,ec
54,Por Hacerme el Bueno,Bacilos,5399,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR,2018-01-08,ec
55,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,5351,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-08,ec
56,Chambea,Bad Bunny,5288,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-08,ec
57,Tú Foto,Ozuna,5215,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-08,ec
58,What Lovers Do (feat. SZA),Maroon 5,4843,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-08,ec
59,Wolves,Selena Gomez,4811,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-08,ec
60,Síguelo Bailando,Ozuna,4751,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-08,ec
61,rockstar,Post Malone,4541,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-08,ec
62,Too Good At Goodbyes,Sam Smith,4519,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-08,ec
63,Loca (feat. Cali Y El Dandee),Maite Perroni,4487,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-08,ec
64,GPS,Maluma,4467,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-08,ec
65,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,4412,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-08,ec
66,Otra Vez (feat. J Balvin),Zion & Lennox,4366,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-08,ec
67,Bajo el agua,Manuel Medrano,4194,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g,2018-01-08,ec
68,La Formula (feat. Chris Jeday),De La Ghetto,4067,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-08,ec
69,Me Llamas (feat. Maluma) - Remix,Piso 21,4043,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-08,ec
70,Despacito (Featuring Daddy Yankee),Luis Fonsi,4025,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-08,ec
71,El Farsante,Ozuna,3806,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-08,ec
72,"Amor, Amor, Amor",Jennifer Lopez,3663,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-08,ec
73,Bonita - Remix,J Balvin,3645,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-08,ec
74,Gucci Gang,Lil Pump,3643,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-08,ec
75,Traicionera,Sebastian Yatra,3613,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-08,ec
76,Attention,Charlie Puth,3506,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-08,ec
77,Movimiento Naranja Regional,Movimiento Ciudadano,3480,https://open.spotify.com/track/5u9HlSPeBN7W79Y91WPEYK,2018-01-08,ec
78,Imitadora,Romeo Santos,3390,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-08,ec
79,Todo Comienza en la Disco,Wisin,3369,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-08,ec
80,Sé Que Te Duele,Alejandro Fernandez,3335,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-08,ec
81,Dusk Till Dawn - Radio Edit,ZAYN,3297,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-08,ec
82,Una y otra vez,Manuel Medrano,3173,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G,2018-01-08,ec
83,No vaya a ser,Pablo Alborán,3172,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-08,ec
84,Báilame,Nacho,3143,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-08,ec
85,River (feat. Ed Sheeran),Eminem,3142,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-08,ec
86,Cómo Te Atreves,Morat,3139,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-08,ec
87,Una Lady Como Tú - Remix,Manuel Turizo,3127,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-08,ec
88,Thinking Out Loud,Ed Sheeran,3071,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-08,ec
89,La Modelo,Ozuna,3059,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-08,ec
90,Devuélveme El Corazón,Sebastian Yatra,3045,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-08,ec
91,Alguien Robo,Sebastian Yatra,3036,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-08,ec
92,El Amante,Nicky Jam,3032,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-08,ec
93,Ahora Me Llama,Karol G,3013,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-08,ec
94,Caraluna,Bacilos,3002,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-08,ec
95,Destino o Casualidad,Melendi,2996,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-08,ec
96,Háblame Bajito,Abraham Mateo,2993,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-08,ec
97,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2971,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-08,ec
98,Sigo Extrañándote,J Balvin,2970,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-08,ec
99,A Ella,Karol G,2956,https://open.spotify.com/track/6081KcXIw1Xli7DBL53CVH,2018-01-08,ec
100,There's Nothing Holdin' Me Back,Shawn Mendes,2945,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-08,ec
101,Finesse (Remix) [feat. Cardi B],Bruno Mars,2927,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-08,ec
102,La Rompe Corazones,Daddy Yankee,2900,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-08,ec
103,Photograph,Ed Sheeran,2877,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-08,ec
104,Believer,Imagine Dragons,2854,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-08,ec
105,I Feel It Coming,The Weeknd,2810,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-08,ec
106,Andas En Mi Cabeza,Chino & Nacho,2805,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-08,ec
107,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2793,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-08,ec
108,Feels,Calvin Harris,2728,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-08,ec
109,Solo a Solas (feat. Maluma),Cosculluela,2716,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-08,ec
110,Thunder,Imagine Dragons,2715,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-08,ec
111,Reggaetón Lento (Bailemos),CNCO,2706,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-08,ec
112,Ay Mi Dios,IAmChino,2682,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-08,ec
113,Something Just Like This,The Chainsmokers,2676,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-08,ec
114,Nuestro Secreto,Carlos Vives,2643,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-08,ec
115,La Estrategia,Cali Y El Dandee,2623,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-08,ec
116,Me Enamoré,Shakira,2621,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-08,ec
117,Him & I (with Halsey),G-Eazy,2604,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-08,ec
118,Amor Con Hielo,Morat,2598,https://open.spotify.com/track/105pLwtYErO64sPyXsPPAP,2018-01-08,ec
119,Bebe (feat. Anuel AA),Ozuna,2591,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-08,ec
120,That's What I Like,Bruno Mars,2528,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-08,ec
121,Romance,Nacho,2517,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-08,ec
122,Vacaciones,Wisin,2516,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-08,ec
123,How Long,Charlie Puth,2515,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-08,ec
124,Afuera del planeta,Manuel Medrano,2514,https://open.spotify.com/track/71t9GoojGIMZLySI6imKFY,2018-01-08,ec
125,The Scientist,Coldplay,2465,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-08,ec
126,La flaca,Jarabe De Palo,2438,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-08,ec
127,Krippy Kush,Farruko,2413,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-08,ec
128,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2397,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-08,ec
129,Juraste,Sky,2372,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-08,ec
130,El Granjero,Arcangel,2341,https://open.spotify.com/track/7k3SjypJ8lF9WWu8Op0We0,2018-01-08,ec
131,Por Favor - Spanglish Version,Fifth Harmony,2340,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-08,ec
132,One Dance,Drake,2340,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-08,ec
133,La Bicicleta,Carlos Vives,2337,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-08,ec
134,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2324,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-08,ec
135,Joga O Bum Bum Tam Tam,MC Fioti,2307,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-08,ec
136,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2254,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-08,ec
137,100 Años,Ha*Ash,2251,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-08,ec
138,Vitamina,Maluma,2244,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-08,ec
139,More Than You Know,Axwell /\ Ingrosso,2237,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-08,ec
140,Friends (with BloodPop®),Justin Bieber,2225,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-08,ec
141,Happy Happy,Nacho,2215,https://open.spotify.com/track/4akm5q8AyAdbYPN2s7jxhY,2018-01-08,ec
142,Al Filo de Tu Amor,Carlos Vives,2199,https://open.spotify.com/track/5yJCrSdwrLFzboxg0z9xMd,2018-01-08,ec
143,Aprender A Quererte,Morat,2198,https://open.spotify.com/track/52M5auEmcKuKLJzuwWj5xs,2018-01-08,ec
144,Let Me Love You,DJ Snake,2192,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-08,ec
145,Chantaje,Shakira,2174,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-08,ec
146,It Ain't Me (with Selena Gomez),Kygo,2171,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-08,ec
147,Quédate,Manuel Medrano,2165,https://open.spotify.com/track/5XXxxfDWGvI6OaXPEniklV,2018-01-08,ec
148,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,2157,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-08,ec
149,La Mujer Que Bota Fuego (feat. Natalia Jiménez),Manuel Medrano,2154,https://open.spotify.com/track/6w6EINTodc8j0TWtrWHdm2,2018-01-08,ec
150,Faded,Alan Walker,2152,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-08,ec
151,Silence,Marshmello,2131,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-08,ec
152,Closer,The Chainsmokers,2114,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-08,ec
153,Soy Peor,Bad Bunny,2104,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-08,ec
154,A Thousand Years,Christina Perri,2090,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-08,ec
155,23,Maluma,2089,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-08,ec
156,Enamorándonos,Cabas,2085,https://open.spotify.com/track/0aywfeIr0tmhLZJxzqOhzP,2018-01-08,ec
157,Ya Me Enteré,Reik,2081,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja,2018-01-08,ec
158,Say You Won't Let Go,James Arthur,2079,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-08,ec
159,So Far Away,Martin Garrix,2070,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-08,ec
160,Scared to Be Lonely,Martin Garrix,2069,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-08,ec
161,Saturno,Pablo Alborán,2067,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-08,ec
162,Ahora Me Llama - Remix,Karol G,2055,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-08,ec
163,Si pudiera,Manuel Medrano,2053,https://open.spotify.com/track/5SqG2MEuRjwhxi1DcRR4V8,2018-01-08,ec
164,Corazon de Acero,Yiyo Sarante,2040,https://open.spotify.com/track/4dLBiOu6BXGaEL8ByICR6Q,2018-01-08,ec
165,24K Magic,Bruno Mars,2011,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-08,ec
166,Vente Pa' Ca,Ricky Martin,2006,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-08,ec
167,All of Me,John Legend,2006,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-08,ec
168,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,1998,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA,2018-01-08,ec
169,When I Was Your Man,Bruno Mars,1993,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-08,ec
170,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1991,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-08,ec
171,Borro Cassette,Maluma,1991,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-08,ec
172,Mala y Peligrosa,Víctor Manuelle,1985,https://open.spotify.com/track/0afpbPmRHldjP59YRslQz9,2018-01-08,ec
173,Es Tarde,Juanes,1970,https://open.spotify.com/track/3ktSe2NHl8RO1Fjh7mcvam,2018-01-08,ec
174,Stargazing,Kygo,1966,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-08,ec
175,Solo - Remix,Lary Over,1959,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-08,ec
176,Devuelveme a mi chica,Hombres G,1955,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190,2018-01-08,ec
177,Safari,J Balvin,1953,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-08,ec
178,Feel It Still,Portugal. The Man,1948,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-08,ec
179,Unforgettable,French Montana,1937,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-08,ec
180,Te Mando Flores,Fonseca,1927,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,2018-01-08,ec
181,Flaca,Andrés Calamaro,1922,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2018-01-08,ec
182,Lumbra,Cali Y El Dandee,1902,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,2018-01-08,ec
183,Por Fin Te Encontré,Cali Y El Dandee,1889,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,2018-01-08,ec
